Ticker Symbol: A
Name: Agilent Technologies Inc. Common Stock
Market Cap: 44837594366.00
Country: United States
IPO Year: 1999
Volume: 427050
Sector: Industrials
Industry: Electrical Products

First year of data: 1999.0
Chance;Buy_Day;Buy_Month;Sell_Day;Sell_Month
0.8181818181818182;17.0;8.0;21.0;5.0
0.8181818181818182;18.0;8.0;22.0;5.0
0.8181818181818182;21.0;8.0;23.0;5.0
0.8181818181818182;22.0;8.0;24.0;5.0
0.8181818181818182;23.0;8.0;25.0;5.0
0.8181818181818182;25.0;8.0;30.0;5.0
0.8181818181818182;13.0;9.0;15.0;6.0
0.8181818181818182;8.0;8.0;11.0;5.0
0.8181818181818182;15.0;8.0;18.0;5.0
0.8181818181818182;17.0;8.0;22.0;5.0
0.8181818181818182;18.0;8.0;23.0;5.0
0.8181818181818182;21.0;8.0;24.0;5.0
0.8181818181818182;21.0;8.0;24.0;5.0
0.8181818181818182;22.0;8.0;25.0;5.0
0.8181818181818182;24.0;8.0;30.0;5.0
0.8181818181818182;11.0;9.0;14.0;6.0
0.8181818181818182;11.0;9.0;14.0;6.0
0.8181818181818182;12.0;9.0;15.0;6.0
0.8181818181818182;16.0;8.0;22.0;5.0
0.8181818181818182;18.0;8.0;24.0;5.0
0.8181818181818182;21.0;8.0;25.0;5.0
0.8636363636363636;21.0;8.0;25.0;5.0
0.8181818181818182;21.0;8.0;25.0;5.0
0.8181818181818182;28.0;8.0;4.0;6.0
0.8181818181818182;28.0;8.0;4.0;6.0
0.8181818181818182;5.0;9.0;11.0;6.0
0.8181818181818182;11.0;9.0;15.0;6.0
0.8181818181818182;11.0;9.0;15.0;6.0
0.8181818181818182;11.0;9.0;15.0;6.0
0.8181818181818182;15.0;8.0;22.0;5.0
0.8181818181818182;16.0;8.0;23.0;5.0
0.8181818181818182;21.0;8.0;29.0;5.0
0.8181818181818182;21.0;8.0;29.0;5.0
0.8181818181818182;24.0;8.0;1.0;6.0
0.8181818181818182;25.0;8.0;4.0;6.0
0.8181818181818182;28.0;8.0;5.0;6.0
0.8181818181818182;15.0;8.0;23.0;5.0
0.8181818181818182;16.0;8.0;24.0;5.0
0.8181818181818182;17.0;8.0;25.0;5.0
0.8181818181818182;18.0;8.0;29.0;5.0
0.8181818181818182;21.0;8.0;30.0;5.0
0.8181818181818182;23.0;8.0;1.0;6.0
0.8181818181818182;24.0;8.0;4.0;6.0
0.8181818181818182;25.0;8.0;5.0;6.0
0.8181818181818182;15.0;8.0;24.0;5.0
0.8181818181818182;16.0;8.0;25.0;5.0
0.8181818181818182;17.0;8.0;29.0;5.0
0.8181818181818182;18.0;8.0;30.0;5.0
0.8181818181818182;22.0;8.0;1.0;6.0
0.8181818181818182;15.0;8.0;25.0;5.0
0.8181818181818182;14.0;8.0;25.0;5.0
0.8181818181818182;15.0;8.0;29.0;5.0
0.8181818181818182;10.0;8.0;24.0;5.0
0.8181818181818182;11.0;8.0;25.0;5.0
0.8181818181818182;14.0;8.0;29.0;5.0
0.8181818181818182;14.0;8.0;29.0;5.0
0.8181818181818182;14.0;8.0;29.0;5.0
0.8181818181818182;15.0;8.0;30.0;5.0
0.8181818181818182;9.0;8.0;24.0;5.0
0.8181818181818182;10.0;8.0;25.0;5.0
0.8181818181818182;11.0;8.0;29.0;5.0
0.8181818181818182;14.0;8.0;30.0;5.0
0.8181818181818182;14.0;8.0;30.0;5.0
0.8181818181818182;14.0;8.0;30.0;5.0
0.8181818181818182;15.0;8.0;31.0;5.0
0.8181818181818182;9.0;8.0;25.0;5.0
0.8181818181818182;10.0;8.0;29.0;5.0
0.8181818181818182;11.0;8.0;30.0;5.0
0.8181818181818182;14.0;8.0;31.0;5.0
0.8181818181818182;14.0;8.0;31.0;5.0
0.8181818181818182;14.0;8.0;31.0;5.0
0.8181818181818182;15.0;8.0;1.0;6.0
0.8181818181818182;9.0;8.0;29.0;5.0
0.8181818181818182;10.0;8.0;30.0;5.0
0.8181818181818182;11.0;8.0;31.0;5.0
0.8181818181818182;14.0;8.0;1.0;6.0
0.8181818181818182;14.0;8.0;1.0;6.0
0.8181818181818182;14.0;8.0;1.0;6.0
0.8181818181818182;9.0;8.0;30.0;5.0
0.8181818181818182;10.0;8.0;31.0;5.0
0.8181818181818182;11.0;8.0;1.0;6.0
0.8181818181818182;14.0;8.0;4.0;6.0
0.8181818181818182;14.0;8.0;4.0;6.0
0.8181818181818182;14.0;8.0;4.0;6.0
0.8181818181818182;9.0;8.0;31.0;5.0
0.8181818181818182;10.0;8.0;1.0;6.0
0.8181818181818182;11.0;8.0;4.0;6.0
0.8181818181818182;14.0;8.0;5.0;6.0
0.8181818181818182;14.0;8.0;5.0;6.0
0.8181818181818182;14.0;8.0;5.0;6.0
0.8181818181818182;9.0;8.0;1.0;6.0
0.8181818181818182;10.0;8.0;4.0;6.0
0.8181818181818182;11.0;8.0;5.0;6.0
0.8181818181818182;14.0;8.0;6.0;6.0
0.8181818181818182;14.0;8.0;6.0;6.0
0.8181818181818182;14.0;8.0;6.0;6.0
0.8181818181818182;9.0;8.0;4.0;6.0
0.8181818181818182;10.0;8.0;5.0;6.0
0.8181818181818182;11.0;8.0;6.0;6.0
0.8181818181818182;14.0;8.0;7.0;6.0
0.8181818181818182;14.0;8.0;7.0;6.0
0.8181818181818182;14.0;8.0;7.0;6.0
0.8181818181818182;9.0;8.0;5.0;6.0
0.8181818181818182;10.0;8.0;6.0;6.0
0.8181818181818182;11.0;8.0;7.0;6.0
0.8181818181818182;14.0;8.0;8.0;6.0
0.8181818181818182;14.0;8.0;8.0;6.0
0.8181818181818182;14.0;8.0;8.0;6.0
0.8181818181818182;9.0;8.0;6.0;6.0
0.8181818181818182;10.0;8.0;7.0;6.0
0.8181818181818182;11.0;8.0;8.0;6.0
0.8181818181818182;14.0;8.0;11.0;6.0
0.8181818181818182;14.0;8.0;11.0;6.0
0.8181818181818182;14.0;8.0;11.0;6.0
0.8181818181818182;9.0;8.0;7.0;6.0
0.8181818181818182;10.0;8.0;8.0;6.0
0.8181818181818182;11.0;8.0;11.0;6.0
0.8181818181818182;14.0;8.0;12.0;6.0
0.8181818181818182;14.0;8.0;12.0;6.0
0.8181818181818182;9.0;8.0;8.0;6.0
0.8181818181818182;10.0;8.0;11.0;6.0
0.8181818181818182;14.0;8.0;13.0;6.0
0.8181818181818182;9.0;8.0;11.0;6.0
0.8181818181818182;10.0;8.0;12.0;6.0
0.8181818181818182;11.0;8.0;13.0;6.0
0.8181818181818182;14.0;8.0;14.0;6.0
0.8181818181818182;14.0;8.0;14.0;6.0
0.8181818181818182;14.0;8.0;14.0;6.0
0.8181818181818182;9.0;8.0;12.0;6.0
0.8181818181818182;10.0;8.0;13.0;6.0
0.8181818181818182;11.0;8.0;14.0;6.0
0.8181818181818182;14.0;8.0;15.0;6.0
0.8181818181818182;14.0;8.0;15.0;6.0
0.8181818181818182;14.0;8.0;15.0;6.0
0.8181818181818182;9.0;8.0;13.0;6.0
0.8181818181818182;10.0;8.0;14.0;6.0
0.8181818181818182;11.0;8.0;15.0;6.0
0.8181818181818182;14.0;8.0;18.0;6.0
0.8181818181818182;14.0;8.0;18.0;6.0
0.8181818181818182;14.0;8.0;18.0;6.0
0.8181818181818182;9.0;8.0;14.0;6.0
0.8181818181818182;10.0;8.0;15.0;6.0
0.8181818181818182;11.0;8.0;18.0;6.0
0.8181818181818182;14.0;8.0;19.0;6.0
0.8181818181818182;14.0;8.0;19.0;6.0
0.8181818181818182;9.0;8.0;15.0;6.0
0.8181818181818182;10.0;8.0;18.0;6.0
0.8181818181818182;11.0;8.0;19.0;6.0
0.8181818181818182;14.0;8.0;20.0;6.0
0.8181818181818182;14.0;8.0;20.0;6.0
0.8181818181818182;14.0;8.0;20.0;6.0
0.8181818181818182;9.0;8.0;18.0;6.0
0.8181818181818182;10.0;8.0;19.0;6.0
0.8181818181818182;11.0;8.0;20.0;6.0
0.8181818181818182;14.0;8.0;21.0;6.0
0.8181818181818182;14.0;8.0;21.0;6.0
0.8181818181818182;14.0;8.0;21.0;6.0
0.8181818181818182;9.0;8.0;19.0;6.0
0.8181818181818182;10.0;8.0;20.0;6.0
0.8181818181818182;11.0;8.0;21.0;6.0
0.8181818181818182;14.0;8.0;22.0;6.0
0.8181818181818182;14.0;8.0;22.0;6.0
0.8181818181818182;14.0;8.0;22.0;6.0
0.8181818181818182;9.0;8.0;20.0;6.0
0.8181818181818182;10.0;8.0;21.0;6.0
0.8181818181818182;11.0;8.0;22.0;6.0
0.8181818181818182;14.0;8.0;25.0;6.0
0.8181818181818182;14.0;8.0;25.0;6.0
0.8181818181818182;14.0;8.0;25.0;6.0
0.8181818181818182;9.0;8.0;21.0;6.0
0.8181818181818182;10.0;8.0;22.0;6.0
0.8181818181818182;11.0;8.0;25.0;6.0
0.8181818181818182;14.0;8.0;26.0;6.0
0.8181818181818182;14.0;8.0;26.0;6.0
0.8181818181818182;14.0;8.0;26.0;6.0
0.8181818181818182;9.0;8.0;22.0;6.0
0.8181818181818182;10.0;8.0;25.0;6.0
0.8181818181818182;11.0;8.0;26.0;6.0
0.8181818181818182;14.0;8.0;27.0;6.0
0.8181818181818182;14.0;8.0;27.0;6.0
0.8181818181818182;9.0;8.0;25.0;6.0
0.8181818181818182;10.0;8.0;26.0;6.0
0.8181818181818182;9.0;8.0;26.0;6.0
0.8181818181818182;10.0;8.0;24.0;7.0
0.8181818181818182;9.0;8.0;24.0;7.0
0.8181818181818182;10.0;8.0;26.0;7.0
0.8181818181818182;9.0;8.0;26.0;7.0
0.8181818181818182;10.0;8.0;27.0;7.0
0.8181818181818182;10.0;8.0;30.0;7.0
0.8181818181818182;11.0;8.0;31.0;7.0
0.8181818181818182;14.0;8.0;1.0;8.0
0.8181818181818182;9.0;8.0;30.0;7.0
0.8181818181818182;10.0;8.0;31.0;7.0
0.8181818181818182;9.0;8.0;31.0;7.0
0.8181818181818182;10.0;8.0;1.0;8.0
0.8181818181818182;9.0;8.0;1.0;8.0
0.8181818181818182;10.0;8.0;2.0;8.0
0.8181818181818182;10.0;8.0;6.0;8.0
0.8181818181818182;11.0;8.0;7.0;8.0
0.8181818181818182;14.0;8.0;8.0;8.0
0.8181818181818182;9.0;8.0;6.0;8.0
0.8181818181818182;10.0;8.0;7.0;8.0
